magic_number,mode,loop_number,current_time,dt,voltage_A,voltage_B,dt_telemetry,dt_observer,dt_controller,dt_change_mode,euler_raw_0[0],euler_raw_0[1],euler_raw_0[2],euler_raw_1[0],euler_raw_1[1],euler_raw_1[2],quaternion_raw_0[0],quaternion_raw_0[1],quaternion_raw_0[2],quaternion_raw_0[3],quaternion_raw_1[0],quaternion_raw_1[1],quaternion_raw_1[2],quaternion_raw_1[3],acc_raw_0[0],acc_raw_0[1],acc_raw_0[2],acc_raw_1[0],acc_raw_1[1],acc_raw_1[2],gyro_raw_0[0],gyro_raw_0[1],gyro_raw_0[2],gyro_raw_1[0],gyro_raw_1[1],gyro_raw_1[2],quaternion_dot[0],quaternion_dot[1],quaternion_dot[2],quaternion_dot[3],euler_dot[0],euler_dot[1],euler_dot[2],cbn[0],cbn[1],cbn[2],cbn[3],cbn[4],cbn[5],cbn[6],cbn[7],cbn[8],euler[0],euler[1],euler[2],quaternion[0],quaternion[1],quaternion[2],quaternion[3],velocity[0],velocity[1],velocity[2],y[0],y[1],y[2],y[3],x[0],x[1],x[2],x[3],x[4],x[5],dx[0],dx[1],dx[2],dx[3],dx[4],dx[5],current_u[0],current_u[1],servo_u[0],servo_u[1],foote,
3735928559,1,720,48.907952,0.001684,5.35283195390366,0.14179687295109034,146,2119,197,2120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.44,2.71,4.18,0.0,0.0,0.0,-83.25,318.3125,127.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37506926442051614,-3.0978185231501856,-5.177915342378128,-0.44160789251327515,0.4236522614955902,-0.7908862233161926,-0.8294139504432678,-0.051495909690856934,0.5399221181869507,0.34213271737098694,0.8944060206413269,0.2880675196647644,-17.593281991802623,-6.653326614088695,-20.94470644025727,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,1751.5367894024948,-10589.174848188579,28887.036753518714,0.0,-6.653326614088695,0.0,-17.593281991802623,-60209995847838.91,69217507449156.79,-10608229404723.734,88074635668492.08,-70035980294489.125,22355670861027.402,2135053216795022.0,1750035338591.1038,-8882774523411421.0,67396587099796.06,9991374985388.38,8886052691086459.0,91929399029066.2,-91941396794647.72,80.0,96.0,3405707998,
3735928559,1,750,49.565763,0.001379,5.35283195390366,0.17724609118886292,144,1155,196,1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,-4.09,7.88,0.0,0.0,0.0,30.5625,-35.8125,-44.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6245109380622076,0.6663025465747919,0.502454243109369,-0.3878540098667145,0.3349457085132599,-0.8587086796760559,-0.8736439943313599,-0.03291615471243858,0.4583212435245514,0.2937949597835541,0.9279674291610718,0.2292618453502655,-17.5165908453909,-6.575785026815497,-20.834429215518476,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-327.28441585656765,-7848.4919355745105,29569.08122475861,0.0,-6.575785026815497,0.0,-17.5165908453909,866922020496391.0,-162640869564017.66,-2991012172482585.5,-185043252051773.88,168557708983328.97,2964421337971889.5,-8568447106567774.0,-3092233888847470.0,4.727859001198124e+16,-4279355716201741.0,3066820306787623.0,-4.78191057036621e+16,-494981465170420.06,500463986530722.25,110.0,66.0,3405707998,
3735928559,1,780,50.233495,0.002337,5.35283195390366,0.14179687295109034,142,2135,193,2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76,-9.14,1.48,0.0,0.0,0.0,-2.9375,0.0,-15.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26211039790017976,-0.05122831484507033,0.0021870152916686893,-0.35063037276268005,0.1727573424577713,-0.9204418659210205,-0.8661410212516785,-0.0019083464285358787,0.3888739347457886,0.3561713993549347,0.9335834980010986,0.039545025676488876,-17.318262927374448,-6.647848191512303,-20.804960784663717,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-1162.2986318169633,-3100.340377475456,30003.2008596631,0.0,-6.647848191512303,0.0,-17.318262927374448,-4990626464944673.0,-596678802168500.6,2.2997057180416244e+16,-926362499816996.4,573402997215904.0,-2.3106011783672868e+16,8819277207602845.0,2.3165910600296036e+16,-1.2399120940007994e+17,3.038017275305688e+16,-2.328035317498431e+16,1.2796329870308323e+17,1326305833037724.0,-1367627246826832.2,80.0,96.0,3405707998,
3735928559,1,810,50.896003,0.001374,5.35283195390366,0.14179687295109034,143,1161,194,1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,-9.13,1.98,0.0,0.0,0.0,-1.6875,-3.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02724524478381746,-0.02738588422577867,0.060995259966314275,-0.3528180420398712,0.1932986080646515,-0.9155080914497375,-0.8407041430473328,-0.00030643134959973395,0.40085479617118835,0.4107748568058014,0.9111002087593079,0.03406375274062157,-17.316315230291067,-6.706675313137091,-20.817284531367616,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-697.348693427873,-3677.4835884873028,30015.45776478332,0.0,-6.706675313137091,0.0,-17.316315230291067,1.5200344715716734e+16,9143871433441022.0,-9.766203558290117e+16,1.234280789356416e+16,-9124527366293322.0,9.924622020606446e+16,1.676223361964159e+17,-9.719316769616862e+16,-3.304859887232176e+17,-1.2129304333587277e+17,9.879979314800662e+16,3.14106497779436e+17,3240080333689526.0,-3067577714714564.0,80.0,96.0,3405707998,
3735928559,1,840,51.556298,0.001377,5.35283195390366,0.14179687295109034,145,1159,196,1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,-9.15,2.27,0.0,0.0,0.0,-0.6875,-0.3125,-5.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09994229966489736,-0.011962135287137566,0.006113312319233349,-0.3390258848667145,0.16570766270160675,-0.9260683059692383,-0.8395416140556335,0.00013974819739814848,0.3772985339164734,0.4245366156101227,0.9053868055343628,0.006587659008800983,-17.285356064930816,-6.721736596276986,-20.804102249595633,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-1049.71862866188,-2950.936973650793,29947.800297295264,0.0,-6.721736596276986,0.0,-17.285356064930816,2.3807435142331604e+16,-5.500127471762702e+16,1.0835707465632181e+17,-7.076814869614219e+16,5.551932267692563e+16,-1.1772530650903277e+17,-1.5777825807704986e+18,9.97479818505517e+16,6.183394348390694e+18,8.224704641671213e+16,-1.0913568369416622e+17,-6.168545750377861e+18,-6.3805181647760984e+16,6.363399597715175e+16,110.0,66.0,3405707998,
3735928559,1,870,52.219848,0.001375,5.35283195390366,0.17724609118886292,142,2081,193,2082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92,-9.18,2.51,0.0,0.0,0.0,1.4375,1.9375,-2.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055743475901663724,0.024818643874209102,-0.03733138208530072,-0.3389216959476471,0.1609889715909958,-0.9269382953643799,-0.845720648765564,8.763117511989549e-05,0.37513822317123413,0.41217556595802307,0.9110733270645142,0.007527497597038746,-17.28665755220344,-6.707863979316452,-20.80174899159254,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-1148.5972922901392,-2817.4586907176717,29945.25132767339,0.0,-6.707863979316452,0.0,-17.28665755220344,-6.128082273184259e+17,1.6119375089674614e+17,1.9400255820731046e+18,1.9106107094948294e+17,-1.6570148164747888e+17,-1.913327541729058e+18,7.307096752776523e+18,1.9922242666535027e+18,-3.788810518040253e+19,2.8085152178466883e+18,-1.9660149773106465e+18,3.8238834622363075e+19,3.958227381704645e+17,-3.9940389642534874e+17,80.0,96.0,3405707998,
3735928559,1,900,52.884629,0.002338,5.35283195390366,0.14179687295109034,146,1159,199,1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.84,-9.36,2.58,0.0,0.0,0.0,-0.25,-0.0625,-5.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0965727725921802,-0.004358852057373494,0.001220737902930911,-0.33406510949134827,0.15819117426872253,-0.9291803240776062,-0.8444417715072632,9.62102203629911e-05,0.3696044087409973,0.41871070861816406,0.9081105589866638,0.0040664211846888065,-17.282619133271268,-6.715249823333332,-20.79700238420061,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-1257.5159981792985,-2753.6345985892076,29928.16917934536,0.0,-6.715249823333332,0.0,-17.282619133271268,3.978097434221989e+18,3.111054915691058e+17,-1.7711114394475266e+19,5.239346745205518e+17,-2.913945059552113e+17,1.7769842746141354e+19,-1.098847363423041e+19,-1.7973904265826474e+19,1.1343752018896537e+20,-2.3687052995880657e+19,1.8039874555712752e+19,-1.1652515874340158e+20,-1.2206811801557514e+18,1.252571608674395e+18,110.0,66.0,3405707998,
3735928559,1,930,53.552292,0.001509,5.35283195390366,0.14179687295109034,146,1288,198,1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.02,-0.81,8.74,0.0,0.0,0.0,-3.125,-2.875,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13917989907648393,-0.046054257498299736,0.06540226938487838,-0.3331373929977417,0.3138524889945984,-0.88910973072052,-0.823154866695404,0.007904774509370327,0.43658319115638733,0.4598212242126465,0.8773171901702881,0.13740096986293793,-17.435466557870445,-6.761452681942417,-20.804303000554736,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-940.7122760565785,-6888.044492108656,29941.822636865087,0.0,-6.761452681942417,0.0,-17.435466557870445,-1.3964099182767823e+19,-6.441602159951159e+18,8.233603468079038e+19,-8.791100376697752e+18,6.410050791951128e+18,-8.345659144063612e+19,-1.023528433365439e+20,8.214814383160063e+19,1.1585122683939607e+20,1.0366876778497982e+20,-8.328959716320825e+19,-1.0195233408979868e+20,-1.0304793713293302e+18,8.844764697771581e+17,110.0,66.0,3405707998,
3735928559,1,960,54.21279,0.001505,5.35283195390366,0.17724609118886292,143,1292,194,1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.31,-0.41,8.87,0.0,0.0,0.0,1.875,0.3125,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149647542815293,0.03136519481710106,-0.012482265704294691,-0.3148248493671417,0.33394840359687805,-0.8884614706039429,-0.806821882724762,0.016978716477751732,0.43582093715667725,0.4999236464500427,0.8540374636650085,0.14386221766471863,-17.44553724206182,-6.8064569252630545,-20.792469062975155,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-1161.8462622693878,-7353.693693831829,29925.08389580472,0.0,-6.8064569252630545,0.0,-17.44553724206182,3.633629656525829e+18,4.219673222500728e+19,-1.74171300942455e+20,5.494446175996811e+19,-4.247362195993425e+19,1.8138912157842312e+20,1.1035239851038026e+21,-1.6812914474153696e+20,-3.9539622819964843e+21,-1.852563557711362e+20,1.753871214144535e+20,3.9267634581948984e+21,4.052982832845019e+19,-4.02338490108156e+19,80.0,96.0,3405707998,
3735928559,1,990,54.878792,0.002418,5.35283195390366,0.17724609118886292,146,2169,197,2170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-2.6,6.89,0.0,0.0,0.0,-128.25,310.1875,170.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.396848401099429,-0.3247382135625265,-11.901565923192518,-0.37916624546051025,0.8262452483177185,0.41659533977508545,0.3160402178764343,0.3879624605178833,0.8975293636322021,0.8696847558021545,0.47197380661964417,-0.14453111588954926,-16.931920787866378,-7.340696434276834,-22.766177490725557,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,16758.432938045553,-15743.968214459477,286.2922014231788,0.0,-7.340696434276834,0.0,-16.931920787866378,3.713302561702158e+20,-1.5804668093609253e+20,-9.479787552286604e+20,-1.9420564071021537e+20,1.612029039913787e+20,9.214817149868249e+20,-6.030371922230202e+21,-9.880372269622854e+20,2.879491643874662e+22,-1.465570833151772e+21,9.617910697598289e+20,-2.8972217276597396e+22,-2.998340946791681e+20,3.0161971666390896e+20,110.0,66.0,3405707998,
3735928559,1,1020,55.54548,0.00152,5.35283195390366,0.14179687295109034,145,1294,195,1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,-2.89,9.26,0.0,0.0,0.0,2.1875,1.6875,-2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07833927459422527,0.04485660293810038,-0.03702442746616598,-0.3615697920322418,0.8202885985374451,0.4431634247303009,0.31196653842926025,0.3691342771053314,0.8866044878959656,0.8786035180091858,0.4588215947151184,-0.13243339955806732,-16.997206295582195,-7.35572926863515,-22.70324457066575,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,16436.866747279026,-15724.038732824816,-506.041291957533,0.0,-7.35572926863515,0.0,-16.997206295582195,-2.8317018603787324e+21,1.194010921022116e+20,1.1322299481203224e+22,6.991302542605207e+19,-1.3583004756209176e+20,-1.1305841136342758e+22,1.706557834706628e+22,1.1525545525996797e+22,-1.1439444715453541e+23,1.5491745700995758e+22,-1.1512690419345576e+22,1.163883374511752e+23,1.2075847879400969e+21,-1.228114977954301e+21,80.0,96.0,3405707998,
3735928559,1,1050,56.202522,0.002361,5.35283195390366,0.17724609118886292,144,2114,196,2115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.09,7.04,0.0,0.0,0.0,4.4375,149.6875,-270.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.209687888048813,-1.7878357549626471,1.972845607229204,-0.09465087950229645,-0.6546435952186584,-0.7499886155128479,0.9648718237876892,-0.21834364533424377,-0.2310020476579666,0.24507856369018555,-0.7455074787139893,0.6198024749755859,-13.407738741997907,-6.545576975345496,-23.44777397518952,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,15883.765378415865,12683.125213743053,18849.5352078943,0.0,-6.545576975345496,0.0,-13.407738741997907,1.2423718388049864e+22,3.6037908972535425e+21,-6.5234695301030534e+22,5.057282485211679e+21,-3.5607528653124377e+21,6.586803144355755e+22,3.427983480444372e+22,-6.53703724188475e+22,1.0390697585480395e+23,-8.391984080444903e+22,6.601902844858153e+22,-1.150330010108744e+23,-1.1968407939618942e+21,1.3131943374201888e+21,106.0,63.0,3405707998,
3735928559,1,1080,56.860895,0.001374,5.388281172141433,0.14179687295109034,143,1161,194,1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,5.6,6.73,0.0,0.0,0.0,-2.875,1.75,2.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05572934109360776,0.01585288276502602,0.05922366142613885,-0.1271647810935974,-0.7052695751190186,-0.6974409818649292,0.9465440511703491,-0.29140013456344604,-0.2978435754776001,0.29645153880119324,-0.6980338096618652,0.6518169045448303,-13.386492667210781,-6.5840203065316745,-23.427862489662317,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,16665.03930359383,13208.017955266745,16650.279231424527,0.0,-6.5840203065316745,0.0,-13.386492667210781,-1.73173580972576e+22,-3.0918116553989095e+22,1.8854351528091314e+23,-4.0700659007855e+22,3.1040320163485785e+22,-1.9385255809919898e+23,-7.352292760161708e+23,1.8523086666659894e+23,2.358363108494284e+24,2.185840893478473e+23,-1.9058166343076246e+23,-2.3277271815623117e+24,-2.40611126869351e+22,2.373406013127106e+22,110.0,66.0,3405707998,
3735928559,1,1110,57.523663,0.001376,5.35283195390366,0.17724609118886292,143,1160,195,1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,5.5,6.73,0.0,0.0,0.0,-2.875,-1.625,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01862660157213792,0.055802054340713184,0.015103960275050897,-0.10541495680809021,-0.7136209607124329,-0.69255530834198,0.9497791528701782,-0.27997320890426636,-0.28273582458496094,0.294630765914917,-0.6875791549682617,0.6636472344398499,-13.369610655018088,-6.581880535532455,-23.45132316164935,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,16115.700307665644,13616.15237096899,16746.50120117784,0.0,-6.581880535532455,0.0,-13.369610655018088,-2.1882248481083475e+23,1.3647264413006448e+23,3.952751593624697e+23,1.7076462921712787e+23,-1.3863750021720318e+23,-3.7225300804388724e+23,4.7040687302404975e+24,4.2446534067618446e+23,-2.115655779090481e+25,6.932048198884781e+23,-4.0155538829220945e+23,2.1235675856327393e+25,2.19750182456814e+23,-2.205265197856114e+23,80.0,96.0,3405707998,
3735928559,1,1140,58.195498,0.001386,5.35283195390366,0.17724609118886292,145,1959,196,1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.03,2.54,10.22,0.0,0.0,0.0,44.25,-4.375,93.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7856459079519025,-0.7711569914910539,0.1758300815200735,0.3700008690357208,0.759265661239624,-0.5353643298149109,0.3372691571712494,-0.030521279200911522,0.8389137387275696,0.865649402141571,-0.4909606873989105,-0.09802405536174774,-14.350813092853608,-7.336007297624723,-24.39150062675291,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-3132.410573309194,-22383.36106512235,24893.919796594513,0.0,-7.336007297624723,0.0,-14.350813092853608,2.1654307423129565e+24,-1.798081162236266e+23,-8.324662239804446e+24,-1.68484493602255e+23,1.9299418910847995e+23,8.296948786309054e+24,-1.5470577786678956e+25,-8.457631715125956e+24,9.619863824848653e+25,-1.1456677622831302e+25,8.431971647202616e+24,-9.766589994382517e+25,-1.0113876915888852e+24,1.0265238627739e+24,110.0,66.0,3405707998,
3735928559,1,1170,58.859321,0.001689,5.281933517428115,0.17724609118886292,145,2118,197,2119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.12,2.18,9.82,0.0,0.0,0.0,-14.5,24.375,-5.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5453842050885926,0.3063345963662115,0.7453782779415993,0.3106042742729187,0.6076381206512451,-0.7309589385986328,0.416648268699646,0.011005119420588017,0.6792689561843872,0.854358971118927,-0.5155366063117981,-0.06551960855722427,-14.26856238395719,-7.304763638894306,-24.19561974316904,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-518.7326071721795,-17840.718267752014,28237.956629172808,0.0,-7.304763638894306,0.0,-14.26856238395719,-1.0448766899271932e+25,-2.418354649602128e+24,5.255549145914256e+25,-3.4572663426057907e+24,2.377848314168382e+24,-5.298344356598769e+25,-1.2588506977797513e+25,5.275352646164993e+25,-1.4652503696317142e+26,6.8176107970439826e+25,-5.319399787698937e+25,1.555247115666679e+26,1.61522551380975e+24,-1.709182737745642e+24,81.0,97.0,3405707998,
3735928559,1,1200,59.537599,0.001387,5.317382735665888,0.14179687295109034,147,1163,199,1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82,0.78,9.63,0.0,0.0,0.0,5.0625,-4.875,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037923539227364016,-0.10587197704582078,-0.10770087469742648,0.32310712337493896,0.6408163905143738,-0.6963879466056824,0.47626158595085144,0.02711554244160652,0.7047935724258423,0.8177877068519592,-0.559386670589447,-0.13531407713890076,-14.374232840026979,-7.241313590172171,-24.158760037251234,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,-185.1282649179525,-18669.188746942076,27419.143121223402,0.0,-7.241313590172171,0.0,-14.374232840026979,2.5867723196015657e+25,2.2456487750960155e+25,-1.9219343502787656e+26,2.996168603279647e+25,-2.2472085140057462e+25,1.960680492514073e+26,4.69559905231889e+26,-1.9024844867112423e+26,-1.2349664950177053e+27,-2.3309970070058574e+26,1.9417200711870775e+26,1.2031022178310907e+27,1.2365450768035238e+25,-1.202798532774396e+25,80.0,96.0,3405707998,
3735928559,1,1230,60.186527,0.001385,5.35283195390366,0.17724609118886292,144,1349,196,1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,0.3,9.67,0.0,0.0,0.0,1.8125,-1.25,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02417223373513378,-0.03609352497899369,-0.02289769651571581,0.3113097548484802,0.638602614402771,-0.7037563323974609,0.48478057980537415,0.036977123469114304,0.695587694644928,0.8173580169677734,-0.557710587978363,-0.14451584219932556,-14.390555444997291,-7.240232384584494,-24.132944630961592,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,239.55491880525187,-18480.553666126878,27470.992597165838,0.0,-7.240232384584494,0.0,-14.390555444997291,1.001129869697859e+26,-1.156346036365785e+26,1.9691376305383665e+25,-1.47257690976652e+26,1.1699933471516318e+26,-3.93172850524165e+25,-3.5645254629443725e+27,-9.766600490108025e+23,1.4822685080876088e+28,-1.085706293022783e+26,-1.863960746612757e+25,-1.4827825591448565e+28,-1.5339487615313134e+26,1.5341135812081502e+26,110.0,66.0,3405707998,
3735928559,1,1260,60.850252,0.001984,5.388281172141433,0.17724609118886292,143,1163,194,1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76,0.44,9.5,0.0,0.0,0.0,1.125,1.3125,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04872187657199737,-0.013116193877941825,0.04835148839322553,0.29657042026519775,0.6393066048622131,-0.7094597220420837,0.4774921238422394,0.04479338228702545,0.6898981928825378,0.8270715475082397,-0.5433648228645325,-0.14390066266059875,-14.39611181531731,-7.257308306681506,-24.117671233433516,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,568.8209227251846,-18357.61306888333,27552.665243763182,0.0,-7.257308306681506,0.0,-14.39611181531731,-1.4885927101185015e+27,2.6604149072581147e+26,5.185739432401812e+27,3.0092027993402425e+26,-2.7610822133096072e+26,-5.142341589540633e+27,1.4345177450359941e+28,5.374602037760448e+27,-7.989814408947742e+28,7.416318183786354e+27,-5.333445448940716e+27,8.083684863719097e+28,8.367883904984243e+26,-8.462866625250572e+26,80.0,96.0,3405707998,
3735928559,1,1290,61.513511,0.001389,5.35283195390366,0.17724609118886292,143,1166,194,1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,0.22,9.53,0.0,0.0,0.0,1.75,-0.625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035535610787716387,-0.032427179818119906,-0.0010078448907852803,0.27602848410606384,0.6354882121086121,-0.7210846543312073,0.5276167988777161,0.07916638255119324,0.6663276553153992,0.803385853767395,-0.5643817782402039,-0.18985366821289062,-14.46169623006064,-7.216333394538561,-24.043916010213945,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,1706.4280658147486,-17883.44104948404,27425.874364745672,0.0,-7.216333394538561,0.0,-14.46169623006064,8.481466539705298e+27,1.1760843091851568e+27,-3.9693854017693285e+28,1.783677299692612e+27,-1.1376676691154649e+27,3.990671802783821e+28,-1.0020141794349194e+28,-4.007440992395573e+28,1.927219928757858e+29,-5.23797998437947e+28,4.0301208631808385e+28,-1.9958595285747912e+29,-2.0930235284173926e+27,2.1642801053213457e+27,110.0,66.0,3405707998,
3735928559,1,1320,62.203587,0.003702,5.35283195390366,0.17724609118886292,1124,1171,1177,1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58,0.19,9.66,0.0,0.0,0.0,-0.9375,0.5625,-0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009566203381889871,0.018621896930596387,0.007063276016586361,0.2795780301094055,0.6409609317779541,-0.7148463726043701,0.5188902616500854,0.07459825277328491,0.674187421798706,0.8078298568725586,-0.559414803981781,-0.18565043807029724,-14.45759698618816,-7.22349780858676,-24.056028108996404,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,1516.2303457545286,-18075.716576331284,27369.76488731586,0.0,-7.22349780858676,0.0,-14.45759698618816,-2.837055611354607e+28,-1.4723022236682156e+28,1.7344649481824564e+29,-1.998712760559237e+28,1.4670429100461643e+28,-1.7600270839040935e+29,-2.515180413741473e+29,1.7281857393288525e+29,3.941924537382703e+29,2.1701279876134355e+29,-1.754191504296978e+29,-3.6500325817895676e+29,-3.718911977610737e+27,3.4118664554368e+27,110.0,66.0,3405707998,
3735928559,1,1350,62.851402,0.001391,5.388281172141433,0.17724609118886292,145,1294,196,1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,0.09,9.59,0.0,0.0,0.0,1.5,-1.625,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151485456664046,-0.03387034311450522,-0.030209174359312804,0.2880011200904846,0.6340222954750061,-0.7176845669746399,0.5409353375434875,0.07273600250482559,0.6682517528533936,0.790217936038971,-0.5806781649589539,-0.19587890803813934,-14.462404983551224,-7.194578505196712,-24.051391346555178,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,1518.2192466155275,-17975.36550202823,27340.5220940563,0.0,-7.194578505196712,0.0,-14.462404983551224,-1.7245141462323332e+28,9.191510765266008e+28,-2.747894334881199e+29,1.1892792822946833e+29,-9.26567525855062e+28,2.9047655844140306e+29,2.5255115361994482e+30,-2.614426168993037e+29,-9.513916694542219e+30,-2.6373052849087167e+29,2.7718535236709617e+29,9.472751752904981e+30,9.795962640451455e+28,-9.75040773396952e+28,80.0,96.0,3405707998,
3735928559,1,1380,63.518994,0.001524,5.388281172141433,0.17724609118886292,144,1168,195,1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,0.07,9.7,0.0,0.0,0.0,0.625,-0.1875,-0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024720938990099904,-0.01137229997761253,0.001005890980216915,0.28097447752952576,0.6469013094902039,-0.7089231610298157,0.5365872979164124,0.08149043470621109,0.6748982667922974,0.7956930994987488,-0.5700283646583557,-0.20479319989681244,-14.482139468411944,-7.203392374639151,-24.04422963368705,0.9243610531935703,0.07918937623405603,0.3718479313505547,-0.07918937623405603,1670.7685443985843,-18182.39064412652,27159.39764490418,0.0,-7.203392374639151,0.0,-14.482139468411944,8.74236502905271e+29,-3.1617985066227383e+29,-2.442639794639935e+30,-3.845707260031941e+29,3.232172468753195e+29,2.389814517969135e+30,-1.2704300377000111e+31,-2.5896163273563606e+30,6.257813730090693e+31,-3.747729808497964e+30,2.5378979955823156e+30,-6.303851056001446e+31,-6.503523945481641e+29,6.549123533928864e+29,110.0,66.0,3405707998,
