magic_number, mode, euler[0], euler[1], euler[2], x[0], x[1], x[2], x[3], x[4], x[5], x[6], x[7], dt, footer, 
3735928559,0,-18.549537658691406,36.35972213745117,-13.695982933044434,0.0,0.6345968246459961,-0.11332125961780548,0.0,-0.3237505257129669,0.22800660133361816,0.0,0.0,0.004102999810129404,3405707998,
3735928559,0,-17.131149291992188,35.05720901489258,-12.035701751708984,0.0,0.6118636727333069,-0.24146714806556702,0.0,-0.2989949584007263,0.2570710778236389,0.0,0.0,0.004189999774098396,3405707998,
3735928559,0,-15.828986167907715,33.86269760131836,-10.565265655517578,0.0,0.5910155773162842,-0.20825086534023285,0.0,-0.2762679159641266,0.22972042858600616,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-14.548049926757812,32.768653869628906,-9.182924270629883,0.0,0.5719209313392639,-0.1765127032995224,0.0,-0.2539113759994507,0.2160460501909256,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-13.312041282653809,31.86060905456543,-7.935625076293945,0.0,0.5560725331306458,-0.1441386342048645,0.0,-0.23233895003795624,0.2096155285835266,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-12.111371040344238,31.143566131591797,-6.813198089599609,0.0,0.5435577630996704,-0.103678859770298,0.0,-0.21138329803943634,0.21181263029575348,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-10.90311336517334,30.635784149169922,-5.769016265869141,0.0,0.5346953272819519,-0.06857147812843323,0.0,-0.1902952343225479,0.20948092639446259,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-9.688126564025879,30.369924545288086,-4.803518772125244,0.0,0.5300551652908325,-0.028413638472557068,0.0,-0.16908970475196838,0.21159647405147552,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-8.450301170349121,30.33676528930664,-3.900660514831543,0.0,0.5294764041900635,0.01198719721287489,0.0,-0.14748556911945343,0.22009772062301636,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-7.167344570159912,30.507339477539062,-3.0159809589385986,0.0,0.5324535369873047,0.05160665139555931,0.0,-0.1250937581062317,0.2259019911289215,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-5.829576015472412,30.874591827392578,-2.127708673477173,0.0,0.5388633012771606,0.08003366738557816,0.0,-0.10174529999494553,0.2345007061958313,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,-4.432408332824707,31.429569244384766,-1.2184944152832031,0.0,0.548549473285675,0.11372710019350052,0.0,-0.0773601233959198,0.2516500651836395,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-2.9534544944763184,32.187721252441406,-0.2705436050891876,0.0,0.5617817044258118,0.14640453457832336,0.0,-0.05154750496149063,0.266543984413147,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,-1.3935787677764893,33.16255187988281,0.739839494228363,0.0,0.5787957310676575,0.1880887746810913,0.0,-0.02432253770530224,0.27515530586242676,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,0.2537938058376312,34.34638977050781,1.8169511556625366,0.0,0.5994575619697571,0.20123466849327087,0.0,0.004429537337273359,0.2921169102191925,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,1.6691639423370361,33.78254699707031,2.991466760635376,0.0,0.5896166563034058,-0.22406399250030518,0.0,0.029132405295968056,0.22035029530525208,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,2.892940044403076,32.607994079589844,4.08409309387207,0.0,0.5691168308258057,-0.1779957115650177,0.0,0.0504913292825222,0.20912201702594757,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,4.072883129119873,31.705041885375977,5.081946849822998,0.0,0.5533573627471924,-0.1346375197172165,0.0,0.07108522206544876,0.20416072010993958,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,5.239255905151367,31.059511184692383,6.018131732940674,0.0,0.5420907139778137,-0.08899872750043869,0.0,0.09144226461648941,0.20049522817134857,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,6.392071723937988,30.66864013671875,6.922275543212891,0.0,0.5352687239646912,-0.043039850890636444,0.0,0.11156269907951355,0.19395926594734192,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,7.520325660705566,30.527294158935547,7.785327911376953,0.0,0.5328018069267273,-0.0022776774130761623,0.0,0.13125444948673248,0.19660691916942596,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,8.635403633117676,30.637170791625977,8.626130104064941,0.0,0.5347195267677307,0.039711251854896545,0.0,0.15071621537208557,0.1901695430278778,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,9.723418235778809,30.985939025878906,9.44761848449707,0.0,0.5408066511154175,0.07823534309864044,0.0,0.16970565915107727,0.19072407484054565,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,10.767827987670898,31.3939208984375,10.250043869018555,0.0,0.5479272603988647,-0.03237519413232803,0.0,0.1879340559244156,0.14857906103134155,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,11.421972274780273,30.672481536865234,10.77778148651123,0.0,0.5353357791900635,-0.11585325002670288,0.0,0.19935102760791779,0.10184416174888611,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,11.996562004089355,30.161617279052734,11.233960151672363,0.0,0.5264195203781128,-0.06538554280996323,0.0,0.20937950909137726,0.0986102819442749,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.522625923156738,29.91836166381836,11.646883010864258,0.0,0.5221739411354065,-0.017723670229315758,0.0,0.21856103837490082,0.08893362432718277,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.975433349609375,29.904861450195312,12.002861976623535,0.0,0.5219382643699646,-0.007577833253890276,0.0,0.22646403312683105,0.0644131600856781,0.0,0.0,0.0034489999525249004,3405707998,
3735928559,0,13.21082878112793,29.67250633239746,12.188430786132812,0.0,0.5178829431533813,-0.055645089596509933,0.0,0.23057246208190918,0.021426763385534286,0.0,0.0,0.0037239999510347843,3405707998,
3735928559,0,13.297037124633789,29.520767211914062,12.260345458984375,0.0,0.5152345895767212,-0.020363004878163338,0.0,0.23207707703113556,0.001539375982247293,0.0,0.0,0.00367600005120039,3405707998,
3735928559,0,13.243631362915039,29.31429672241211,12.224772453308105,0.0,0.5116310119628906,-0.02598339505493641,0.0,0.231144979596138,-0.006539319176226854,0.0,0.0,0.004137000069022179,3405707998,
3735928559,0,13.205205917358398,29.20225715637207,12.196718215942383,0.0,0.5096755623817444,-0.03423256799578667,0.0,0.2304743230342865,-0.009319132193922997,0.0,0.0,0.0038620000705122948,3405707998,
3735928559,0,13.15118408203125,29.02372932434082,12.158831596374512,0.0,0.5065596103668213,-0.015685025602579117,0.0,0.2295314520597458,-0.005928034894168377,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,13.105974197387695,28.885841369628906,12.127043724060059,0.0,0.5041530728340149,-0.03236701339483261,0.0,0.22874240577220917,-0.00837727077305317,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,13.021197319030762,28.580074310302734,12.070401191711426,0.0,0.4988164007663727,-0.03237487003207207,0.0,0.22726276516914368,-0.008314152248203754,0.0,0.0,0.0034809999633580446,3405707998,
3735928559,0,12.977087020874023,28.441179275512695,12.041692733764648,0.0,0.49639222025871277,-0.027882037684321404,0.0,0.22649289667606354,-0.00941992737352848,0.0,0.0,0.003647000063210726,3405707998,
3735928559,0,12.936123847961426,28.27515411376953,12.014945030212402,0.0,0.49349454045295715,-0.022570157423615456,0.0,0.22577795386314392,-0.0076413629576563835,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.887571334838867,28.130632400512695,11.98055362701416,0.0,0.4909721314907074,-0.027890333905816078,0.0,0.2249305546283722,-0.007177761755883694,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.833505630493164,27.975543975830078,11.94477653503418,0.0,0.48826533555984497,-0.02257738821208477,0.0,0.2239869236946106,-0.008683419786393642,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.803399085998535,27.835519790649414,11.916986465454102,0.0,0.4858214855194092,-0.021854255348443985,0.0,0.22346146404743195,-0.005986526608467102,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,12.789772033691406,27.717660903930664,11.888060569763184,0.0,0.4837644398212433,-0.024225063621997833,0.0,0.22322362661361694,-0.004568685311824083,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.767255783081055,27.57689666748047,11.851201057434082,0.0,0.48130762577056885,-0.01653961092233658,0.0,0.2228306382894516,-0.0020353905856609344,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.742916107177734,27.45732307434082,11.8173246383667,0.0,0.4792206883430481,-0.02742229402065277,0.0,0.2224058359861374,-0.005986310075968504,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.72304630279541,27.334056854248047,11.790569305419922,0.0,0.47706928849220276,-0.019393043592572212,0.0,0.22205904126167297,-0.002776514273136854,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.706742286682129,27.21738624572754,11.764267921447754,0.0,0.4750330150127411,-0.021522240713238716,0.0,0.22177448868751526,0.00026053437613882124,0.0,0.0,0.004172999877482653,3405707998,
3735928559,0,12.699060440063477,27.1192684173584,11.743476867675781,0.0,0.47332054376602173,-0.01880989409983158,0.0,0.2216404229402542,0.0006379809929057956,0.0,0.0,0.004176999907940626,3405707998,
3735928559,0,12.690093994140625,27.01014518737793,11.72022533416748,0.0,0.4714159667491913,-0.017266571521759033,0.0,0.22148391604423523,-0.0014121972490102053,0.0,0.0,0.004122000187635422,3405707998,
3735928559,0,12.679174423217773,26.912294387817383,11.697151184082031,0.0,0.4697081446647644,-0.019156143069267273,0.0,0.2212933450937271,-6.282341473706765e-06,0.0,0.0,0.004219000227749348,3405707998,
3735928559,0,12.666271209716797,26.815336227416992,11.6679105758667,0.0,0.4680159091949463,-0.01383568812161684,0.0,0.2210681438446045,-0.00048109926865436137,0.0,0.0,0.003771000076085329,3405707998,
3735928559,0,12.655336380004883,26.72309112548828,11.644209861755371,0.0,0.4664059281349182,-0.012771941721439362,0.0,0.2208772897720337,-0.0014440143713727593,0.0,0.0,0.0033390000462532043,3405707998,
3735928559,0,12.646361351013184,26.657655715942383,11.626398086547852,0.0,0.46526387333869934,-0.014901109971106052,0.0,0.22072064876556396,-0.0027695950120687485,0.0,0.0,0.003967000171542168,3405707998,
3735928559,0,12.639434814453125,26.571897506713867,11.611048698425293,0.0,0.46376708149909973,-0.012772759422659874,0.0,0.22059975564479828,0.0007489590789191425,0.0,0.0,0.004145999904721975,3405707998,
3735928559,0,12.628647804260254,26.489856719970703,11.593563079833984,0.0,0.4623351991176605,-0.011231834068894386,0.0,0.2204114943742752,-0.002368605462834239,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.618099212646484,26.415752410888672,11.57554817199707,0.0,0.4610418379306793,-0.011947616003453732,0.0,0.22022737562656403,-0.0018642590148374438,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.607662200927734,26.349939346313477,11.556981086730957,0.0,0.45989319682121277,-0.00827810075134039,0.0,0.22004520893096924,-0.0025617198552936316,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.607222557067871,26.30167007446289,11.538601875305176,0.0,0.4590507447719574,-0.015141512267291546,0.0,0.2200375497341156,-3.067976649617776e-05,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.605295181274414,26.252050399780273,11.525901794433594,0.0,0.45818471908569336,-0.008516310714185238,0.0,0.2200039178133011,0.00015152603737078607,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.604233741760254,26.193389892578125,11.514350891113281,0.0,0.4571608901023865,-0.010645427741110325,0.0,0.21998538076877594,0.0010105977999046445,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.604318618774414,26.144323348999023,11.501498222351074,0.0,0.45630452036857605,-0.00910478550940752,0.0,0.21998685598373413,-0.0010060350177809596,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.605955123901367,26.094968795776367,11.491480827331543,0.0,0.4554431140422821,-0.008165941573679447,0.0,0.22001543641090393,0.0018388726748526096,0.0,0.0,0.004137999843806028,3405707998,
3735928559,0,12.604389190673828,26.06961441040039,11.484567642211914,0.0,0.4550006091594696,-0.0027175243012607098,0.0,0.21998809278011322,-0.002481873380020261,0.0,0.0,0.004308000206947327,3405707998,
3735928559,0,12.600804328918457,26.04216957092285,11.480660438537598,0.0,0.4545215964317322,-0.0029556923545897007,0.0,0.21992553770542145,-0.0008690674440003932,0.0,0.0,0.0038060001097619534,3405707998,
3735928559,0,12.596171379089355,26.010583877563477,11.475747108459473,0.0,0.4539703130722046,-0.00875448901206255,0.0,0.21984466910362244,-0.0015000503044575453,0.0,0.0,0.003531999886035919,3405707998,
3735928559,0,12.587239265441895,25.98638916015625,11.464985847473145,0.0,0.45354804396629333,-0.005323062650859356,0.0,0.2196887731552124,-0.000579400802962482,0.0,0.0,0.003978000022470951,3405707998,
3735928559,0,12.580870628356934,25.9659481048584,11.450185775756836,0.0,0.4531913101673126,0.0010646403534337878,0.0,0.2195776253938675,0.0012065391056239605,0.0,0.0,0.0041229999624192715,3405707998,
3735928559,0,12.576961517333984,25.95970344543457,11.451751708984375,0.0,0.45308229327201843,-0.003431495977565646,0.0,0.21950937807559967,0.00017141438729595393,0.0,0.0,0.004168999847024679,3405707998,
3735928559,0,12.577366828918457,25.95503044128418,11.456951141357422,0.0,0.4530007243156433,0.0015397332608699799,0.0,0.21951645612716675,-0.0009208269766531885,0.0,0.0,0.004120000172406435,3405707998,
3735928559,0,12.577491760253906,25.941083908081055,11.462933540344238,0.0,0.452757328748703,-0.0023668475914746523,0.0,0.21951864659786224,-0.0008040232351049781,0.0,0.0,0.004036999773234129,3405707998,
3735928559,0,12.577474594116211,25.933551788330078,11.465584754943848,0.0,0.4526258409023285,-0.00023754463472869247,0.0,0.21951833367347717,-0.0016639225650578737,0.0,0.0,0.003961999900639057,3405707998,
3735928559,0,12.582451820373535,25.932029724121094,11.474323272705078,0.0,0.45259931683540344,0.001539890537969768,0.0,0.2196052223443985,-0.0020106500014662743,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.579113006591797,25.931543350219727,11.469446182250977,0.0,0.45259082317352295,-0.002604431239888072,0.0,0.21954692900180817,-0.00028647793806158006,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.574007987976074,25.937747955322266,11.46541976928711,0.0,0.45269909501075745,-0.0010646666632965207,0.0,0.21945783495903015,-0.0012063394533470273,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.573530197143555,25.934871673583984,11.466083526611328,0.0,0.45264890789985657,0.001891877967864275,0.0,0.2194495052099228,0.0007487342809326947,0.0,0.0,0.004242999944835901,3405707998,
3735928559,0,12.57076644897461,25.932540893554688,11.470287322998047,0.0,0.45260822772979736,-0.0013020944315940142,0.0,0.2194012701511383,0.0004022853390779346,0.0,0.0,0.0042119999416172504,3405707998,
3735928559,0,12.568868637084961,25.936187744140625,11.466590881347656,0.0,0.4526718854904175,0.00047476505278609693,0.0,0.21936814486980438,-0.0010356282582506537,0.0,0.0,0.0041959998197853565,3405707998,
3735928559,0,12.567901611328125,25.930604934692383,11.461318016052246,0.0,0.4525744318962097,0.0008273349958471954,0.0,0.21935126185417175,0.0006330980104394257,0.0,0.0,0.0035149999894201756,3405707998,
3735928559,0,12.56478500366211,25.93532943725586,11.46206283569336,0.0,0.45265689492225647,0.004496128298342228,0.0,0.2192968726158142,-0.001146982773207128,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.560704231262207,25.936429977416992,11.46556568145752,0.0,0.45267611742019653,0.003668624209240079,0.0,0.21922564506530762,-0.0006895376136526465,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.557106018066406,25.935016632080078,11.457817077636719,0.0,0.45265141129493713,0.0,0.0,0.21916283667087555,-0.0,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,12.561385154724121,25.931407928466797,11.4650297164917,0.0,0.45258843898773193,-0.0028411573730409145,0.0,0.2192375361919403,0.0002316588506801054,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,12.560805320739746,25.92593002319336,11.46641731262207,0.0,0.4524928331375122,0.0017764540389180183,0.0,0.21922741830348969,-0.0036190880928188562,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.55721378326416,25.92100715637207,11.46613883972168,0.0,0.45240694284439087,-0.004733287263661623,0.0,0.21916472911834717,-0.002698576310649514,0.0,0.0,0.0033140000887215137,3405707998,
3735928559,0,12.55638599395752,25.918710708618164,11.465717315673828,0.0,0.45236682891845703,0.0013018918689340353,0.0,0.21915027499198914,-0.0014930153265595436,0.0,0.0,0.004222000017762184,3405707998,
3735928559,0,12.555899620056152,25.91814613342285,11.463068962097168,0.0,0.4523569941520691,-0.0010647427989169955,0.0,0.21914178133010864,-0.00011524202272994444,0.0,0.0,0.0041809999383986,3405707998,
3735928559,0,12.557893753051758,25.916879653930664,11.465042114257812,0.0,0.4523348808288574,-0.0013019085163250566,0.0,0.21917660534381866,0.0004021479398943484,0.0,0.0,0.00418699998408556,3405707998,
3735928559,0,12.554512977600098,25.909671783447266,11.461729049682617,0.0,0.45220908522605896,-0.0023666066117584705,0.0,0.21911759674549103,0.0013777080457657576,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.551654815673828,25.908695220947266,11.458521842956543,0.0,0.4521920382976532,-0.0010647594463080168,0.0,0.21906769275665283,-0.00011515631194924936,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.552268981933594,25.910064697265625,11.461467742919922,0.0,0.45221593976020813,-0.0029571978375315666,0.0,0.2190784215927124,-0.0008627610513940454,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.552776336669922,25.90382194519043,11.456207275390625,0.0,0.4521069824695587,-0.004733177833259106,0.0,0.21908728778362274,0.0016645081341266632,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.556882858276367,25.901412963867188,11.46250057220459,0.0,0.4520649313926697,0.0008275837171822786,0.0,0.21915894746780396,0.0017230407102033496,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.557964324951172,25.895437240600586,11.464559555053711,0.0,0.45196062326431274,-0.0023666389752179384,0.0,0.21917782723903656,0.0024682963266968727,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.554362297058105,25.899682998657227,11.463207244873047,0.0,0.45203474164009094,0.005323740188032389,0.0,0.21911495923995972,-0.001606011064723134,0.0,0.0,0.004058000165969133,3405707998,
3735928559,0,12.5537748336792,25.90410041809082,11.463275909423828,0.0,0.4521118700504303,0.0008276606095023453,0.0,0.21910470724105835,0.0017230837838724256,0.0,0.0,0.004188999999314547,3405707998,
3735928559,0,12.553657531738281,25.895591735839844,11.465422630310059,0.0,0.45196333527565,0.0,0.0,0.2191026508808136,0.0010908307740464807,0.0,0.0,0.00417400011792779,3405707998,
3735928559,0,12.547849655151367,25.899202346801758,11.458248138427734,0.0,0.4520263373851776,-0.002957333344966173,0.0,0.21900129318237305,-0.0008622345048934221,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.546783447265625,25.8989200592041,11.454305648803711,0.0,0.45202142000198364,-0.0008278152090497315,0.0,0.21898268163204193,0.0015496036503463984,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.546528816223145,25.89011001586914,11.457090377807617,0.0,0.4518676698207855,-0.003431309014558792,0.0,0.21897824108600616,0.0001717665436444804,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.55076789855957,25.89508819580078,11.457262992858887,0.0,0.45195454359054565,0.0015388616593554616,0.0,0.21905222535133362,-0.0020095552317798138,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.550958633422852,25.893089294433594,11.45658016204834,0.0,0.45191964507102966,0.006034961435943842,0.0,0.21905556321144104,-0.0009751887992024422,0.0,0.0,0.0036949999630451202,3405707998,
3735928559,0,12.554064750671387,25.896373748779297,11.457444190979004,0.0,0.4519769847393036,-0.0015389523468911648,0.0,0.21910975873470306,0.0009187647374346852,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.552364349365234,25.893110275268555,11.45223617553711,0.0,0.4519200325012207,0.0013018278405070305,0.0,0.2190800905227661,0.000689054315444082,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,12.552648544311523,25.89191436767578,11.451410293579102,0.0,0.45189914107322693,0.0,0.0,0.21908505260944366,0.0010908307740464807,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.549422264099121,25.884784698486328,11.447029113769531,0.0,0.4517747461795807,-0.0031943097710609436,0.0,0.21902874112129211,0.0007457899628207088,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.551351547241211,25.87546157836914,11.446925163269043,0.0,0.4516119956970215,0.005207284819334745,0.0,0.2190624177455902,-0.002696690382435918,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.545958518981934,25.870197296142578,11.438360214233398,0.0,0.4515201151371002,-0.001892602420412004,0.0,0.21896828711032867,-0.0029278513975441456,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.543350219726562,25.87764549255371,11.442221641540527,0.0,0.45165011286735535,-0.0015386055456474423,0.0,0.21892276406288147,-0.00017269054660573602,0.0,0.0,0.003488000016659498,3405707998,
3735928559,0,12.54495620727539,25.870553970336914,11.447850227355957,0.0,0.45152637362480164,0.0008278516470454633,0.0,0.2189507931470871,-0.0004595784703269601,0.0,0.0,0.004455000162124634,3405707998,
3735928559,0,12.546253204345703,25.878276824951172,11.455172538757324,0.0,0.4516611397266388,-0.004969999194145203,0.0,0.21897342801094055,0.0010898500913754106,0.0,0.0,0.004164000041782856,3405707998,
3735928559,0,12.552868843078613,25.877111434936523,11.468193054199219,0.0,0.451640784740448,0.0018924219766631722,0.0,0.21908889710903168,-0.0014351699501276016,0.0,0.0,0.004188999999314547,3405707998,
3735928559,0,12.55235767364502,25.876989364624023,11.474647521972656,0.0,0.45163866877555847,0.00402195006608963,0.0,0.21907997131347656,-0.0012052030069753528,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.550088882446289,25.879985809326172,11.478588104248047,0.0,0.4516909420490265,0.0008277257438749075,0.0,0.21904036402702332,-0.0026409365236759186,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.549943923950195,25.888763427734375,11.478184700012207,0.0,0.45184415578842163,0.0018925080075860023,0.0,0.21903783082962036,-0.0003440093423705548,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.548894882202148,25.891700744628906,11.479578018188477,0.0,0.45189541578292847,-0.003668328281491995,0.0,0.21901953220367432,-0.0004022790235467255,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,12.549283027648926,25.892356872558594,11.484116554260254,0.0,0.45190688967704773,0.0,0.0,0.21902631223201752,-0.0010908307740464807,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.550198554992676,25.892547607421875,11.483979225158691,0.0,0.45191019773483276,0.0023665656335651875,0.0,0.21904228627681732,-0.0002867268631234765,0.0,0.0,0.003467000089585781,3405707998,
3735928559,0,12.554058074951172,25.898040771484375,11.487056732177734,0.0,0.452006071805954,-0.00023710187815595418,0.0,0.2191096544265747,0.0005169712821952999,0.0,0.0,0.004151000175625086,3405707998,
3735928559,0,12.550497055053711,25.907066345214844,11.488003730773926,0.0,0.45216360688209534,0.00047407462261617184,0.0,0.21904750168323517,5.646584395435639e-05,0.0,0.0,0.00418699998408556,3405707998,
3735928559,0,12.550620079040527,25.904863357543945,11.484574317932129,0.0,0.4521251618862152,-0.0047331321984529495,0.0,0.2190496325492859,0.0016646325821056962,0.0,0.0,0.00417400011792779,3405707998,
3735928559,0,12.54912281036377,25.902484893798828,11.478495597839355,0.0,0.45208364725112915,0.00023701757891103625,0.0,0.21902351081371307,-0.0016079111956059933,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.554753303527832,25.904420852661133,11.489412307739258,0.0,0.4521174132823944,0.0010647490853443742,0.0,0.2191217690706253,0.0012059875298291445,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.550952911376953,25.90160369873047,11.488825798034668,0.0,0.4520682692527771,-0.001655408414080739,0.0,0.21905545890331268,-0.002355210715904832,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.542969703674316,25.9089298248291,11.482329368591309,0.0,0.4521961212158203,0.0023664936888962984,0.0,0.218916118144989,-0.0013779056025668979,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.544754981994629,25.908992767333984,11.48661994934082,0.0,0.45219722390174866,-0.0008278547902591527,0.0,0.21894727647304535,-0.0006323402631096542,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,12.546202659606934,25.91484260559082,11.489068984985352,0.0,0.4522993266582489,0.004259136971086264,0.0,0.21897254884243011,0.0015513475518673658,0.0,0.0,0.003840999910607934,3405707998,
3735928559,0,12.551241874694824,25.912601470947266,11.493270874023438,0.0,0.45226022601127625,-0.00047409546095877886,0.0,0.2190605103969574,0.0010346252238377929,0.0,0.0,0.00419399980455637,3405707998,
3735928559,0,12.549901962280273,25.924880981445312,11.490723609924316,0.0,0.45247453451156616,0.003668359247967601,0.0,0.21903710067272186,-0.0006895014666952193,0.0,0.0,0.0041809999383986,3405707998,
3735928559,0,12.549911499023438,25.91718101501465,11.493839263916016,0.0,0.45234012603759766,-0.0023665656335651875,0.0,0.2190372794866562,-0.0018946086056530476,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.544313430786133,25.929338455200195,11.487914085388184,0.0,0.45255231857299805,0.0021295822225511074,0.0,0.21893957257270813,0.0013212101766839623,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.543051719665527,25.93231201171875,11.485891342163086,0.0,0.452604204416275,0.00011721054761437699,0.0,0.21891754865646362,0.001095494837500155,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.540486335754395,25.939231872558594,11.487629890441895,0.0,0.45272502303123474,-0.004732927773147821,0.0,0.2188727855682373,-0.0005157628329470754,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,12.53907585144043,25.9282169342041,11.490668296813965,0.0,0.4525327682495117,0.002129625529050827,0.0,0.21884815394878387,0.00023027905263006687,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.53791332244873,25.928098678588867,11.489590644836426,0.0,0.45253071188926697,-0.0027208023238927126,0.0,0.21882787346839905,-0.003562494646757841,0.0,0.0,0.0032870001159608364,3405707998,
3735928559,0,12.541680335998535,25.93243408203125,11.491756439208984,0.0,0.45260635018348694,0.002603348810225725,0.0,0.2188936173915863,0.00028565115644596517,0.0,0.0,0.003326999954879284,3405707998,
3735928559,0,12.543766021728516,25.923542022705078,11.488402366638184,0.0,0.4524511694908142,-0.004022246226668358,0.0,0.21893002092838287,-0.0020690886303782463,0.0,0.0,0.004222000017762184,3405707998,
3735928559,0,12.542798042297363,25.945459365844727,11.490093231201172,0.0,0.4528336822986603,0.0026033874601125717,0.0,0.21891312301158905,-0.0008056191145442426,0.0,0.0,0.004155000206083059,3405707998,
3735928559,0,12.537137031555176,25.941791534423828,11.486144065856934,0.0,0.4527696669101715,0.004732862580567598,0.0,0.21881432831287384,-0.0005752225406467915,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.536900520324707,25.946792602539062,11.486639022827148,0.0,0.45285695791244507,-0.005324110854417086,0.0,0.21881018579006195,0.000514739251229912,0.0,0.0,0.003286000108346343,3405707998,
3735928559,0,12.538431167602539,25.944929122924805,11.48525619506836,0.0,0.4528244435787201,0.0018928269855678082,0.0,0.2188369184732437,0.0007484998204745352,0.0,0.0,0.003286000108346343,3405707998,
