magic_number,mode,euler_x,euler_y,dt,dt_observer,footer,
3735928559,1,0.5873509645462036,0.37372899055480957,0.0016329999780282378,31149528.0,3405707998,
3735928559,1,0.5873693227767944,0.37359485030174255,0.0013680000556632876,31224768.0,3405707998,
3735928559,1,0.5874350070953369,0.3736577033996582,0.001361000002361834,31301118.0,3405707998,
3735928559,1,0.587445855140686,0.37386345863342285,0.0013630000175908208,31375524.0,3405707998,
3735928559,1,0.5874606966972351,0.37412190437316895,0.0013589999871328473,31451618.0,3405707998,
3735928559,1,0.5875868201255798,0.3745495676994324,0.0013650000328198075,31526164.0,3405707998,
3735928559,1,0.587565004825592,0.37464508414268494,0.001361000002361834,31602044.0,3405707998,
3735928559,1,0.5875980854034424,0.3745717406272888,0.001361000002361834,31676770.0,3405707998,
3735928559,1,0.5876072645187378,0.3745403289794922,0.0013630000175908208,31752800.0,3405707998,
3735928559,1,0.5876414775848389,0.37443360686302185,0.0013640000252053142,31827178.0,3405707998,
3735928559,1,0.587633490562439,0.37471479177474976,0.0013650000328198075,31903288.0,3405707998,
3735928559,1,0.5875762701034546,0.3745782673358917,0.001357999979518354,31977186.0,3405707998,
3735928559,1,0.5874794721603394,0.3746274411678314,0.0020000000949949026,32052556.0,3405707998,
3735928559,1,0.5874579548835754,0.3747134804725647,0.0013689999468624592,32127478.0,3405707998,
3735928559,1,0.5874730348587036,0.37485671043395996,0.0019529999699443579,32203152.0,3405707998,
3735928559,1,0.587527334690094,0.37511640787124634,0.0013650000328198075,32277808.0,3405707998,
3735928559,1,0.5875777006149292,0.375232994556427,0.001782999956049025,32353756.0,3405707998,
3735928559,1,0.587693989276886,0.37554511427879333,0.0013640000252053142,32428460.0,3405707998,
3735928559,1,0.5878128409385681,0.3757322132587433,0.001976999919861555,32504426.0,3405707998,
3735928559,1,0.5876660346984863,0.3758050799369812,0.0013630000175908208,32579168.0,3405707998,
3735928559,1,0.5878723859786987,0.37601765990257263,0.0019570000004023314,32654988.0,3405707998,
3735928559,1,0.5879375338554382,0.37620076537132263,0.0013670000480487943,32729720.0,3405707998,
3735928559,1,0.5877328515052795,0.3759501278400421,0.0020000000949949026,32805322.0,3405707998,
3735928559,1,0.5880452394485474,0.3761277496814728,0.001361000002361834,32880168.0,3405707998,
3735928559,1,0.5879597067832947,0.37572386860847473,0.0020230000372976065,32955934.0,3405707998,
3735928559,1,0.5880672335624695,0.37583214044570923,0.0013589999871328473,33030774.0,3405707998,
3735928559,1,0.5881089568138123,0.37561169266700745,0.0020280000753700733,33106430.0,3405707998,
3735928559,1,0.5882286429405212,0.37560880184173584,0.0013620000099763274,33181394.0,3405707998,
3735928559,1,0.5880945324897766,0.3754410743713379,0.002007999923080206,33256944.0,3405707998,
3735928559,1,0.5880355834960938,0.3752731382846832,0.001366000040434301,33331842.0,3405707998,
3735928559,1,0.588017463684082,0.3751249611377716,0.001976999919861555,33407672.0,3405707998,
3735928559,1,0.587971568107605,0.3749500811100006,0.0013670000480487943,33482482.0,3405707998,
3735928559,1,0.58793044090271,0.3751649558544159,0.0019570000004023314,33558132.0,3405707998,
3735928559,1,0.5878490805625916,0.3751973509788513,0.0013670000480487943,33633108.0,3405707998,
3735928559,1,0.5878207683563232,0.37536877393722534,0.0019499999471008778,33708764.0,3405707998,
3735928559,1,0.5878157615661621,0.37493395805358887,0.001366000040434301,33783512.0,3405707998,
3735928559,1,0.5878521800041199,0.37486064434051514,0.001962000038474798,33859340.0,3405707998,
3735928559,1,0.5878550410270691,0.37444356083869934,0.0013630000175908208,33934044.0,3405707998,
3735928559,1,0.5879381895065308,0.37433964014053345,0.001978999935090542,34009732.0,3405707998,
3735928559,1,0.5879498720169067,0.37384361028671265,0.0013569999719038606,34084560.0,3405707998,
3735928559,1,0.5879378914833069,0.37349948287010193,0.001955999992787838,34160312.0,3405707998,
3735928559,1,0.5879749059677124,0.37336066365242004,0.001361000002361834,34235000.0,3405707998,
3735928559,1,0.5879223942756653,0.37387293577194214,0.0019970000721514225,34310808.0,3405707998,
3735928559,1,0.5879750847816467,0.37378737330436707,0.0013620000099763274,34385600.0,3405707998,
3735928559,1,0.5883219838142395,0.368777871131897,0.002319999970495701,34459064.0,3405707998,
3735928559,1,0.5884870290756226,0.3676433265209198,0.0013689999468624592,34535624.0,3405707998,
3735928559,1,0.5883821249008179,0.3686663508415222,0.0017559999832883477,34612164.0,3405707998,
3735928559,1,0.5882149338722229,0.371850848197937,0.0013630000175908208,34685212.0,3405707998,
3735928559,1,0.5882826447486877,0.37435707449913025,0.0023139999248087406,34761316.0,3405707998,
3735928559,1,0.588212788105011,0.3727852404117584,0.001361000002361834,34837824.0,3405707998,
3735928559,1,0.5892294645309448,0.3723030686378479,0.0019529999699443579,34913112.0,3405707998,
3735928559,1,0.5897274017333984,0.3711475431919098,0.0013699999544769526,34988476.0,3405707998,
3735928559,1,0.5895522236824036,0.37132471799850464,0.0013599999947473407,35064828.0,3405707998,
3735928559,1,0.5893089771270752,0.3720838725566864,0.0013650000328198075,35139276.0,3405707998,
3735928559,1,0.5890545845031738,0.3725762665271759,0.0013680000556632876,35215392.0,3405707998,
3735928559,1,0.5886277556419373,0.3721393644809723,0.0013680000556632876,35289808.0,3405707998,
3735928559,1,0.5883235335350037,0.3721081018447876,0.001366000040434301,35365988.0,3405707998,
3735928559,1,0.5881633162498474,0.37259018421173096,0.0013689999468624592,35440444.0,3405707998,
3735928559,1,0.5882678627967834,0.372330904006958,0.001370999962091446,35516536.0,3405707998,
3735928559,1,0.5883725881576538,0.3722723424434662,0.001361000002361834,35590952.0,3405707998,
